0.000000000000000000e+00,5.700000000000002842e-01,1.600000000000000000e+01,1.405553109737087652e+03,1.442368224731137843e+03,1.452160380025247150e+03,1.462700443167940875e+03,1.479370297269042112e+03,1.547857744985636145e+03
0.000000000000000000e+00,5.700000000000002842e-01,1.700000000000000000e+01,1.382506229656622736e+03,1.418821521922725879e+03,1.428593461919448146e+03,1.439111765755379565e+03,1.455728841746984472e+03,1.524362910485157954e+03
0.000000000000000000e+00,5.700000000000002842e-01,1.800000000000000000e+01,1.408991419413409176e+03,1.446403754615625530e+03,1.456334444378921717e+03,1.467023623013436463e+03,1.483930670383731695e+03,1.553297738964809696e+03
0.000000000000000000e+00,5.800000000000002931e-01,0.000000000000000000e+00,1.550988138675829532e+03,1.588561926556101298e+03,1.597934319505326357e+03,1.608022559582808981e+03,1.624083017449257341e+03,1.688162593642436832e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.000000000000000000e+00,1.511225410444803174e+03,1.548462161447788731e+03,1.557923424619863226e+03,1.568107322673777844e+03,1.584293086009491844e+03,1.649380345591641799e+03
0.000000000000000000e+00,5.800000000000002931e-01,2.000000000000000000e+00,1.510972563355382363e+03,1.548209314358367919e+03,1.557671685927138924e+03,1.567856777035168534e+03,1.584044255477050683e+03,1.649141553958197846e+03
0.000000000000000000e+00,5.800000000000002931e-01,3.000000000000000000e+00,1.507448503615585651e+03,1.543593360342770666e+03,1.552799186183972097e+03,1.562708137046432057e+03,1.578456823289845488e+03,1.641902727904663834e+03
0.000000000000000000e+00,5.800000000000002931e-01,4.000000000000000000e+00,1.506008862327128554e+03,1.542651196005848306e+03,1.551987240183049153e+03,1.562036355232304231e+03,1.578005610420975700e+03,1.642325252502299463e+03
0.000000000000000000e+00,5.800000000000002931e-01,5.000000000000000000e+00,1.506235556827239634e+03,1.542877890505959385e+03,1.552212951534883359e+03,1.562261008344700258e+03,1.578228742843913551e+03,1.642539460386972451e+03
0.000000000000000000e+00,5.800000000000002931e-01,6.000000000000000000e+00,1.508049562103997687e+03,1.544194418831182702e+03,1.553397675554988609e+03,1.563303861075319446e+03,1.579048571799310594e+03,1.642471128393908884e+03
0.000000000000000000e+00,5.800000000000002931e-01,7.000000000000000000e+00,1.397086608004564368e+03,1.433618474746916036e+03,1.443423038823717206e+03,1.453976458510416705e+03,1.470660390559961570e+03,1.539335535833932454e+03
0.000000000000000000e+00,5.800000000000002931e-01,8.000000000000000000e+00,1.421912064749360979e+03,1.458443931491712647e+03,1.468130859909886340e+03,1.478557659130250840e+03,1.495062041717156490e+03,1.562655475088759658e+03
0.000000000000000000e+00,5.800000000000002931e-01,9.000000000000000000e+00,1.396322285403143496e+03,1.432854152145495163e+03,1.442662383098879673e+03,1.453219749731840238e+03,1.469909268335814886e+03,1.538618189403212682e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.000000000000000000e+01,1.419912786065044429e+03,1.457149537068029986e+03,1.467028628780290774e+03,1.477662268394067041e+03,1.494490529592151006e+03,1.563384449103079078e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.100000000000000000e+01,1.392568413847495322e+03,1.428713270574680337e+03,1.438437813474575705e+03,1.448905100105578413e+03,1.465450047657795949e+03,1.533646486823696478e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.200000000000000000e+01,1.416834081069840295e+03,1.453476414748560046e+03,1.463215874948903320e+03,1.473699218237905598e+03,1.490288625927321391e+03,1.558291797380970593e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.300000000000000000e+01,1.391987630819687183e+03,1.428326744030213149e+03,1.438105143547892794e+03,1.448630400271796134e+03,1.465265964651855938e+03,1.533828914319916521e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.400000000000000000e+01,1.416927532888982569e+03,1.453266646099508534e+03,1.462926884236823525e+03,1.473324954618939501e+03,1.489780281181150485e+03,1.557255321620459426e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.500000000000000000e+01,1.392782232376178399e+03,1.429121345586704365e+03,1.438895936063054023e+03,1.449417092817652701e+03,1.466046857151076210e+03,1.534574680551986376e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.600000000000000000e+01,1.418072745581966046e+03,1.454715079260685798e+03,1.464448698431308230e+03,1.474925754562864086e+03,1.491506237215027340e+03,1.559455772594171322e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.700000000000000000e+01,1.394889488247932150e+03,1.431034344975117165e+03,1.440747832460215477e+03,1.451203219283001090e+03,1.467731327825681319e+03,1.535825773808209078e+03
0.000000000000000000e+00,5.800000000000002931e-01,1.800000000000000000e+01,1.421538889003324357e+03,1.458775640006309914e+03,1.468646970096638142e+03,1.479272255269251900e+03,1.496088654583174275e+03,1.564911458251080148e+03
0.000000000000000000e+00,5.900000000000003020e-01,0.000000000000000000e+00,1.564701649431604210e+03,1.602099693431301603e+03,1.611414724536973381e+03,1.621441221572717723e+03,1.637412390538748923e+03,1.700975894459339315e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.000000000000000000e+00,1.524417087367351087e+03,1.561479670912371375e+03,1.570884216846234040e+03,1.581007065697590178e+03,1.597104989278377161e+03,1.661678980025427791e+03
0.000000000000000000e+00,5.900000000000003020e-01,2.000000000000000000e+00,1.524152236965614065e+03,1.561214820510634354e+03,1.570620513649485247e+03,1.580744597327358406e+03,1.596844299116443608e+03,1.661428663308156956e+03
0.000000000000000000e+00,5.900000000000003020e-01,3.000000000000000000e+00,1.520599678329523840e+03,1.556575474715912833e+03,1.565726126597149005e+03,1.575575689408214430e+03,1.591238928290777494e+03,1.654183812648808043e+03
0.000000000000000000e+00,5.900000000000003020e-01,4.000000000000000000e+00,1.519146086307859605e+03,1.555617032796804551e+03,1.564897174946863515e+03,1.574886118269038434e+03,1.590768833859477354e+03,1.654581435363168566e+03
0.000000000000000000e+00,5.900000000000003020e-01,5.000000000000000000e+00,1.519382906805296898e+03,1.555853853294241844e+03,1.565132980593081811e+03,1.575120831551460697e+03,1.591001974720452608e+03,1.654805379095717399e+03
0.000000000000000000e+00,5.900000000000003020e-01,6.000000000000000000e+00,1.521223512087382005e+03,1.557199308473770998e+03,1.566347325638801067e+03,1.576194052498603469e+03,1.591853207358527015e+03,1.654774187477682972e+03
0.000000000000000000e+00,5.900000000000003020e-01,7.000000000000000000e+00,1.409491505989188681e+03,1.445852502228774483e+03,1.455598742061337134e+03,1.466089382799116720e+03,1.482684373429949119e+03,1.550822755444336281e+03
0.000000000000000000e+00,5.900000000000003020e-01,8.000000000000000000e+00,1.434460018819948573e+03,1.470821015059534375e+03,1.480450337747014146e+03,1.490815131410822232e+03,1.507231355462338115e+03,1.574296385060670218e+03
0.000000000000000000e+00,5.900000000000003020e-01,9.000000000000000000e+00,1.408697510942412691e+03,1.445058507181998493e+03,1.454808511329314342e+03,1.465303203893683076e+03,1.481903939647719199e+03,1.550076938559349855e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.000000000000000000e+01,1.432424870061538513e+03,1.469487453606558802e+03,1.479307956410690849e+03,1.489878532197087907e+03,1.506617185499121433e+03,1.574974657035300197e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.100000000000000000e+01,1.404910582956136977e+03,1.440886379342525970e+03,1.450553218087960204e+03,1.460958393221202641e+03,1.477415386365853692e+03,1.545079820570890206e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.200000000000000000e+01,1.429324194675089984e+03,1.465795141164034931e+03,1.475476819814617556e+03,1.485897968299241938e+03,1.502399016918920779e+03,1.569871987991260312e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.300000000000000000e+01,1.404327171973448003e+03,1.440496316247315463e+03,1.450216701011330542e+03,1.460679511915241619e+03,1.477226664204311646e+03,1.545255019864614951e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.400000000000000000e+01,1.429426097462964890e+03,1.465595241736832349e+03,1.475198112356941238e+03,1.485534433590322351e+03,1.501902020448237181e+03,1.568850192756527122e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.500000000000000000e+01,1.405145631963689311e+03,1.441314776237556771e+03,1.451031283815797224e+03,1.461489921401204356e+03,1.478031159462756705e+03,1.546023818783766956e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.600000000000000000e+01,1.430601054696695883e+03,1.467072001185640829e+03,1.476747729667443309e+03,1.487162473519709238e+03,1.503654414408742923e+03,1.571072836016001020e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.700000000000000000e+01,1.407286139231001698e+03,1.443261935617390691e+03,1.452917592898495059e+03,1.463310732546543250e+03,1.479750664644290509e+03,1.547312112036304370e+03
0.000000000000000000e+00,5.900000000000003020e-01,1.800000000000000000e+01,1.434094216226445496e+03,1.471156799771465785e+03,1.480969428442944945e+03,1.491531528684085515e+03,1.508258127052126611e+03,1.576543567595139393e+03
0.000000000000000000e+00,6.000000000000003109e-01,0.000000000000000000e+00,1.578389860502037664e+03,1.615613577750494414e+03,1.624872041235365941e+03,1.634837650113482141e+03,1.650720614426299562e+03,1.713776033048792897e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.000000000000000000e+00,1.537596536073620882e+03,1.574486356578358937e+03,1.583834904546218695e+03,1.593897478403990135e+03,1.609908527866899476e+03,1.673976583332813789e+03
0.000000000000000000e+00,6.000000000000003109e-01,2.000000000000000000e+00,1.537319506607946551e+03,1.574209327112684605e+03,1.583559060861017315e+03,1.593622911067119276e+03,1.609635801657133698e+03,1.673714561996634984e+03
0.000000000000000000e+00,6.000000000000003109e-01,3.000000000000000000e+00,1.533739050616668010e+03,1.569547149898165799e+03,1.578643325967551164e+03,1.588434252198680042e+03,1.604012981071438389e+03,1.666464006893305395e+03
0.000000000000000000e+00,6.000000000000003109e-01,4.000000000000000000e+00,1.532271978157757076e+03,1.568572919455624515e+03,1.577797864265397038e+03,1.587727394370108414e+03,1.603524515359526504e+03,1.666837290886391656e+03
0.000000000000000000e+00,6.000000000000003109e-01,5.000000000000000000e+00,1.532519102107562276e+03,1.568820043405429715e+03,1.578043941719702843e+03,1.587972345399402684e+03,1.603767842182729282e+03,1.667071149352169186e+03
0.000000000000000000e+00,6.000000000000003109e-01,6.000000000000000000e+00,1.534385963204528707e+03,1.570194062486026496e+03,1.579287538684645369e+03,1.589075558833558262e+03,1.604650095585895542e+03,1.667076666644588840e+03
0.000000000000000000e+00,6.000000000000003109e-01,7.000000000000000000e+00,1.421908418268327523e+03,1.458099921837484544e+03,1.467788461152249511e+03,1.478216994306694687e+03,1.494723839959051020e+03,1.562332062094335015e+03
0.000000000000000000e+00,6.000000000000003109e-01,8.000000000000000000e+00,1.447014843651447563e+03,1.483206347220604584e+03,1.492778704313141816e+03,1.503082181448604615e+03,1.519411074697542972e+03,1.585954423069275435e+03
0.000000000000000000e+00,6.000000000000003109e-01,9.000000000000000000e+00,1.421084780453973281e+03,1.457276284023130302e+03,1.466968682360134608e+03,1.477401369282248652e+03,1.493914114901026551e+03,1.561557767352546762e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.000000000000000000e+01,1.444944300266545042e+03,1.481834120771283096e+03,1.491596681334410732e+03,1.502104889351867314e+03,1.518754769276578827e+03,1.586582561929788653e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.100000000000000000e+01,1.417265581553317816e+03,1.453073680834815605e+03,1.462683426816413885e+03,1.473027148539477594e+03,1.489396966526813458e+03,1.556535893054915277e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.200000000000000000e+01,1.441822341804369671e+03,1.478123283102237110e+03,1.487747815115068761e+03,1.498107452200802982e+03,1.514520960400624062e+03,1.581470406363400571e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.300000000000000000e+01,1.416679949179877440e+03,1.452680495079549928e+03,1.462343477689868450e+03,1.472744502163078778e+03,1.489204022366916433e+03,1.556704289872435538e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.400000000000000000e+01,1.441932980542462019e+03,1.477933526442134280e+03,1.487479659371973639e+03,1.497754909388645956e+03,1.514035568659143564e+03,1.580463507684423575e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.500000000000000000e+01,1.417522372851182809e+03,1.453522918750855297e+03,1.463181957457168437e+03,1.473578736797821648e+03,1.490032230481439456e+03,1.557496246425737809e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.600000000000000000e+01,1.443137562508463589e+03,1.479438503806331028e+03,1.489056978772919365e+03,1.499410096185716839e+03,1.515814316966049091e+03,1.582708323518085535e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.700000000000000000e+01,1.419695584919394150e+03,1.455503684200891939e+03,1.465102126716776638e+03,1.475433681635008043e+03,1.491786222264621529e+03,1.558821208476140328e+03
0.000000000000000000e+00,6.000000000000003109e-01,1.800000000000000000e+01,1.446656931420355249e+03,1.483546751925093304e+03,1.493301328896798623e+03,1.503800943549957765e+03,1.520438579729473076e+03,1.588193456769829709e+03
0.000000000000000000e+00,6.096000000000003638e-01,0.000000000000000000e+00,1.591506318764303387e+03,1.628564003201398691e+03,1.637768895843358905e+03,1.647676842230436705e+03,1.663476134974390334e+03,1.726051159520636475e+03
0.000000000000000000e+00,6.096000000000003638e-01,1.000000000000000000e+00,1.550236989788175151e+03,1.586962266795869709e+03,1.596257722260515720e+03,1.606263148501703654e+03,1.622191694712975959e+03,1.685780825821374037e+03
0.000000000000000000e+00,6.096000000000003638e-01,2.000000000000000000e+00,1.549948108268044052e+03,1.586673385275738610e+03,1.595970063313932997e+03,1.605976805506717938e+03,1.621907253039136094e+03,1.685507404098021880e+03
0.000000000000000000e+00,6.096000000000003638e-01,3.000000000000000000e+00,1.546341440550761263e+03,1.581989821248713724e+03,1.591034346527432263e+03,1.600769676970029877e+03,1.616268145862723941e+03,1.678251681789318809e+03
0.000000000000000000e+00,6.096000000000003638e-01,4.000000000000000000e+00,1.544861875312388747e+03,1.581000899752288433e+03,1.590173507179589706e+03,1.600046702463273050e+03,1.615762529394416788e+03,1.678602135645489398e+03
0.000000000000000000e+00,6.096000000000003638e-01,5.000000000000000000e+00,1.545119055467292355e+03,1.581258079907192041e+03,1.590429610527341993e+03,1.600301646759210598e+03,1.616015799741766841e+03,1.678845678629634222e+03
0.000000000000000000e+00,6.096000000000003638e-01,6.000000000000000000e+00,1.547010789102001581e+03,1.582659169799954043e+03,1.591700933094790571e+03,1.601433290597964287e+03,1.616927464011380835e+03,1.678886022146825326e+03
0.000000000000000000e+00,6.096000000000003638e-01,7.000000000000000000e+00,1.433839628265816827e+03,1.469869703113471360e+03,1.479503429220261751e+03,1.489872962628915047e+03,1.506295931021961223e+03,1.573401321667612365e+03
0.000000000000000000e+00,6.096000000000003638e-01,8.000000000000000000e+00,1.459073635926412408e+03,1.495103710774066940e+03,1.504621974796767290e+03,1.514867227327478759e+03,1.531113053155277839e+03,1.597161813556810330e+03
0.000000000000000000e+00,6.096000000000003638e-01,9.000000000000000000e+00,1.432987578905704140e+03,1.469017653753358672e+03,1.478655327218048569e+03,1.489029109476955682e+03,1.505458122934115863e+03,1.572599698735190714e+03
0.000000000000000000e+00,6.096000000000003638e-01,1.000000000000000000e+01,1.456969572267715193e+03,1.493694849275409751e+03,1.503402385284610091e+03,1.513851366068084644e+03,1.530416800060590504e+03,1.597742370895571185e+03
